Log file open, 02/10/23 18:13:52
[2023.02.10-23.47.03:112][972]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2023.02.10-23.47.03:113][972]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.10-23.47.03:113][972]PIE: Server logged in
[2023.02.10-23.47.03:115][972]PIE: Play in editor total start time 0.08 seconds.
[2023.02.10-23.47.16:893][790]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-23.47.16:893][790]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.10-23.47.16:893][790]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.10-23.47.16:893][790]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-23.47.16:893][790]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.10-23.47.16:896][790]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-23.47.16:898][790]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-23.47.16:904][790]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-23.47.16:904][790]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.10-23.47.16:906][790]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.10-23.47.16:912][790]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.02.10-23.47.16:951][791]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2023.02.10-23.47.26:772][360]Cmd: DELETE
[2023.02.10-23.47.26:772][360]Cmd: ACTOR DELETE
[2023.02.10-23.47.26:775][360]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.10-23.47.26:782][360]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.02.10-23.47.26:784][360]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.02.10-23.47.29:109][496]Cmd: EDIT COPY
[2023.02.10-23.47.34:441][811]Cmd: EDIT PASTE
[2023.02.10-23.47.51:325][724]Cmd: TRANSACTION UNDO
[2023.02.10-23.47.51:325][724]LogEditorTransaction: Undo Move Elements
[2023.02.10-23.47.52:037][746]Cmd: TRANSACTION UNDO
[2023.02.10-23.47.52:037][746]LogEditorTransaction: Undo Rotate Elements
[2023.02.10-23.48.16:981][ 91]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-23.48.16:986][ 91]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.10-23.48.16:987][ 91]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.10-23.48.16:987][ 91]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.10-23.48.16:987][ 91]LogWorldPartition: Display: GetPartitionedActors took 3 us (total: 639 us)
[2023.02.10-23.48.16:987][ 91]LogWorldPartition: Display: GenerateStreaming took 97 us (total: 1 ms)
[2023.02.10-23.48.16:987][ 91]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-23.48.16:987][ 91]PIE: New page: PIE session: FirstPersonMap (Feb 10, 2023, 1:48:16 PM)
[2023.02.10-23.48.16:988][ 91]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.10-23.48.16:991][ 91]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002486s)
[2023.02.10-23.48.16:991][ 91]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.002526s)
[2023.02.10-23.48.16:991][ 91]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.10-23.48.16:991][ 91]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.10-23.48.16:991][ 91]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.10-23.48.16:991][ 91]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.10-23.48.16:991][ 91]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.10-23.48.16:992][ 91]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.10-23.48.16:992][ 91]LogWorldPartition: Display: WorldPartition initialize took 525 us (total: 166 ms)
[2023.02.10-23.48.16:992][ 91]LogPlayLevel: PIE: World Init took: (0.001332s)
[2023.02.10-23.48.16:999][ 91]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2023.02.10-23.48.17:000][ 91]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.10-23.48.17:000][ 91]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-23.48.17:000][ 91]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-23.48.17:000][ 91]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-23.48.17:000][ 91]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-23.48.17:000][ 91]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.10-23.48.17:000][ 91]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-23.48.17:000][ 91]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.10-23.48.17:000][ 91]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-23.48.17:001][ 91]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-23.48.17:001][ 91]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-23.48.17:001][ 91]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-23.48.17:003][ 91]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-23.48.17:054][ 91]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.10-23.48.17:054][ 91]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-23.48.17:054][ 91]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-23.48.17:054][ 91]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-23.48.17:055][ 91]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.02.10-23.48.17:055][ 91]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.02.10-23.48.17:056][ 91]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.02.10-23.48.17:056][ 91]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.02.10-23.48.17:056][ 91]LogInit: FAudioDevice initialized.
[2023.02.10-23.48.17:056][ 91]LogAudio: Display: Audio Device (ID: 5) registered with world 'FirstPersonMap'.
[2023.02.10-23.48.17:059][ 91]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.10-23.48.17:059][ 91]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.10-18.48.17
[2023.02.10-23.48.17:061][ 91]LogWorld: Bringing up level for play took: 0.000848
[2023.02.10-23.48.17:062][ 91]LogOnline: OSS: Created online subsystem instance for: :Context_6
[2023.02.10-23.48.17:064][ 91]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.02.10-23.48.17:064][ 91]PIE: Server logged in
[2023.02.10-23.48.17:065][ 91]PIE: Play in editor total start time 0.079 seconds.
[2023.02.10-23.48.54:581][334]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-23.48.54:581][334]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.10-23.48.54:581][334]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.10-23.48.54:581][334]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-23.48.54:582][334]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.10-23.48.54:585][334]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-23.48.54:587][334]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-23.48.54:594][334]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-23.48.54:594][334]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.10-23.48.54:595][334]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.10-23.48.54:602][334]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.02.10-23.48.54:663][336]LogPlayLevel: Display: Destroying online subsystem :Context_6
[2023.02.10-23.49.23:700][949]LogStaticMesh: Display: Building static mesh Box_90AAE001...
[2023.02.10-23.49.23:700][949]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_90AAE001.Box_90AAE001
[2023.02.10-23.49.23:702][949]LogStaticMesh: Built static mesh [0.00s] /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_90AAE001.Box_90AAE001
[2023.02.10-23.49.23:703][949]LogActorFactory: Actor Factory spawned StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_90AAE001.Box_90AAE001 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_346F2492CFD0506501_1925316901
[2023.02.10-23.49.52:346][363]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.02.10-23.49.52:348][363]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/AI/0XWE3RNM2XQC0ST1KXG02O_Auto2
[2023.02.10-23.49.52:348][363]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/0XWE3RNM2XQC0ST1KXG02O_Auto2858278104884F1D6E6B146BC4ACDA9E1.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/AI/0XWE3RNM2XQC0ST1KXG02O_Auto2.uasset'
[2023.02.10-23.49.52:350][363]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/6/AJ/2XZ3RUK0LFB63FVNQE7P5R_Auto2
[2023.02.10-23.49.52:350][363]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/2XZ3RUK0LFB63FVNQE7P5R_Auto259CDF8C94E2887D8114CA89CF3FB6E11.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/6/AJ/2XZ3RUK0LFB63FVNQE7P5R_Auto2.uasset'
[2023.02.10-23.49.52:351][363]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/XJ/HL558UUAGCS9HVVOI0S7PX_Auto2
[2023.02.10-23.49.52:351][363]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/HL558UUAGCS9HVVOI0S7PX_Auto278D33CEB40435CC4EA2172B317A1F734.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/XJ/HL558UUAGCS9HVVOI0S7PX_Auto2.uasset'
[2023.02.10-23.49.52:353][363]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/UE/YUZ9741T50O1SYRX90OB0S_Auto2
[2023.02.10-23.49.52:353][363]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/YUZ9741T50O1SYRX90OB0S_Auto299432A0D4801564DFB440E8BA23AC538.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/UE/YUZ9741T50O1SYRX90OB0S_Auto2.uasset'
[2023.02.10-23.49.52:353][363]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/FirstPerson/Maps/FirstPersonMap' took 0.024
[2023.02.10-23.49.52:353][363]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.024
[2023.02.10-23.49.52:355][363]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_7EF2BC6E] ([1] browsable assets)...
[2023.02.10-23.49.52:384][363]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_7EF2BC6E.Box_7EF2BC6E]
[2023.02.10-23.49.52:384][363]OBJ SavePackage: Finished generating thumbnails for package [/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_7EF2BC6E]
[2023.02.10-23.49.52:386][363]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_7EF2BC6E_Auto2
[2023.02.10-23.49.52:386][363]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Box_7EF2BC6E_Auto2FFC864A1451FD684F7375B9DC56E2B83.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Autosaves/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_7EF2BC6E_Auto2.uasset'
[2023.02.10-23.49.52:387][363]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_0629A282] ([1] browsable assets)...
[2023.02.10-23.49.52:395][363]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_0629A282.Box_0629A282]
[2023.02.10-23.49.52:395][363]OBJ SavePackage: Finished generating thumbnails for package [/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_0629A282]
[2023.02.10-23.49.52:397][363]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_0629A282_Auto2
[2023.02.10-23.49.52:397][363]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Box_0629A282_Auto2093C3EE04EC07A75726E9CAB846E0BBA.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Autosaves/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_0629A282_Auto2.uasset'
[2023.02.10-23.49.52:397][363]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Boolean_72DDAF67] ([1] browsable assets)...
[2023.02.10-23.49.52:406][363]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Boolean_72DDAF67.Boolean_72DDAF67]
[2023.02.10-23.49.52:406][363]OBJ SavePackage: Finished generating thumbnails for package [/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Boolean_72DDAF67]
[2023.02.10-23.49.52:408][363]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Boolean_72DDAF67_Auto2
[2023.02.10-23.49.52:408][363]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Boolean_72DDAF67_Auto21A814F8D47C3A16120CB2886A0613AD4.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Autosaves/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Boolean_72DDAF67_Auto2.uasset'
[2023.02.10-23.49.52:409][363]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_90AAE001] ([1] browsable assets)...
[2023.02.10-23.49.52:417][363]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_90AAE001.Box_90AAE001]
[2023.02.10-23.49.52:417][363]OBJ SavePackage: Finished generating thumbnails for package [/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_90AAE001]
[2023.02.10-23.49.52:419][363]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_90AAE001_Auto2
[2023.02.10-23.49.52:419][363]LogSavePackage: Moving '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Box_90AAE001_Auto23DF535804466F6C29202B78F33BE86CF.tmp' to '../../../../../../Users/Game Center Student/OneDrive/Documents/Game Studio 2/Prototype 2.10.23/GameStudio_Prototype/Saved/Autosaves/Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Box_90AAE001_Auto2.uasset'
[2023.02.10-23.49.52:419][363]LogFileHelpers: Auto-saving content packages took 0.066
[2023.02.10-23.50.44:015][304]LogStaticMesh: Display: Building static mesh Boolean_B58CC859...
[2023.02.10-23.50.44:015][304]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Boolean_B58CC859.Boolean_B58CC859
[2023.02.10-23.50.44:016][304]LogStaticMesh: Built static mesh [0.00s] /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Boolean_B58CC859.Boolean_B58CC859
[2023.02.10-23.50.44:016][304]LogActorFactory: Actor Factory spawned StaticMesh /Game/FirstPerson/Maps/_GENERATED/GameCenterStudent/Boolean_B58CC859.Boolean_B58CC859 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_346F2492CFD0506501_2005631902
[2023.02.10-23.50.49:900][556]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.10-23.50.53:918][786]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.10-23.50.58:999][ 89]LogNavigationPoint: PostEditMove Clear paths rebuilt
